date,stochastic,volume,macd,code,ratio
2015-01-19,34.876081426529154,52.19982094365137,-0.0013445241199479378,c042670,1.288441145281018
2015-07-20,7.2521576304689965,47.54710787010166,-0.030933828637008845,c042670,0.8466042154566745
2015-08-20,7.2903111834554295,27.830273529155644,-0.08812352494099765,c042670,1.206840390879479
2015-12-14,16.25705426333982,7.4974239251617885,0.000613154960980983,c042670,0.6957671957671958
2016-01-15,2.4926709494441726,36.65064536799859,-0.2112856626941134,c042670,1.1124661246612466
2018-10-31,11.734315289469293,52.092123447465525,-0.0713786213786214,c042670,1.0632911392405062
2018-12-24,12.342399358777321,38.75817020454147,-0.035709446871930346,c042670,1.1503355704697986
2019-03-28,11.176837346417013,30.429349879985686,-0.017998740180821128,c042670,1.0212765957446808
2019-05-10,10.03338949439209,56.25145831589956,-0.028589363159096087,c042670,0.9787234042553191
2019-07-01,34.98696836794871,54.975683001799574,0.004379487179487187,c042670,0.9774557165861514
2019-08-06,38.96327837432405,47.67176560299028,0.006236064659977741,c042670,1.103019538188277
2019-11-04,22.558597782925638,50.82960067281619,-0.018837359992594692,c042670,0.9518716577540107
2019-12-03,13.540943966855194,18.449970220661807,-0.02495678478824541,c042670,1.0497131931166348
2020-01-09,31.893049619194485,50.95973111895407,0.00483887059762547,c042670,0.9631067961165048
2020-02-20,30.072071711133326,54.59379721412295,-0.02491179820540591,c042670,0.5727069351230425
2020-03-20,9.763546543046616,50.597860889023295,-0.20835630916276077,c042670,1.7850098619329389
2011-06-13,7.430987996401749,36.55295012159301,-0.08180487624129243,c042700,1.004255319148936
2011-08-08,23.27203548528416,46.67414774281641,-0.030417736920373046,c042700,1.1192307692307693
2011-09-27,35.90780575771009,45.25899090131823,-0.020326923076923093,c042700,1.2787878787878788
2015-05-22,35.268850473789776,64.10355758875366,-0.046589259796807,c042700,1.033210332103321
2015-07-23,37.877553195020624,58.807046623536664,-0.03449770841075186,c042700,0.9764705882352941
2018-11-21,19.714866827633195,47.91669056619284,-0.04291834925637753,c042700,0.9874055415617129
2018-12-21,18.642067450911142,37.15904155500736,-0.009729853479853537,c042700,0.9275730622617535
2019-07-09,49.67493556406093,30.081251735775794,0.01058591826686366,c042700,0.7994186046511628
2019-08-07,12.9138999431282,66.03918114847788,-0.06397754137115834,c042700,1.1396160558464223
2020-03-20,12.818675712605138,50.38294424410189,-0.15435306044861222,c042700,1.4064171122994653
2011-03-16,41.370627141175056,38.09424771956935,-0.02266397772015754,c044380,1.0381194409148666
2011-05-11,11.448092009188404,16.183756346691958,-0.01756523999870008,c044380,0.908745247148289
2011-08-09,23.839275849441613,55.950026692165665,-0.019220243358174346,c044380,1.1990521327014219
2011-09-28,14.887482613834504,34.66171939589552,-0.06284359394015697,c044380,1.1099236641221375
2013-11-21,16.718227567070947,23.978930221697247,-0.053472631785884794,c044380,0.9693318729463308
2013-12-20,9.681478382851587,10.482755358357497,-0.01642129105322763,c044380,1.1387940841865756
2014-03-19,16.60697651570514,56.59332870114524,-0.03079693415827874,c044380,1.0657734470158344
2014-05-07,16.168625733240884,17.383959771937832,-0.001862809555117347,c044380,0.9585870889159561
2014-06-09,22.21735088165739,19.418221160388352,-0.0020068331840646663,c044380,0.9794608472400513
2017-06-07,23.72212824858596,12.970690384957637,0.0009267070583121323,c044380,0.8812182741116751
2017-09-13,11.196013956272914,44.82324636681004,-0.03728542115009263,c044380,0.686402081977879
2017-11-15,27.39037602948943,30.928145598747356,0.002533547220737055,c044380,1.2571148184494603
2018-08-17,26.901702615406446,42.42303015536466,-0.009042681456474596,c044380,0.9730569948186528
2018-09-18,15.381501079643883,66.03873515175317,-0.014931633252243988,c044380,0.9954597048808173
2018-10-29,38.402324068979894,19.209953419431237,-0.01590220315319906,c044380,0.9971870604781997
2018-11-27,29.34596476133121,44.98426552304638,-0.0347348525373559,c044380,0.8913907284768212
2018-12-27,22.978980856769017,46.47998144745927,-0.024605024605024513,c044380,1.0049813200498132
2011-08-09,32.728184687609215,33.54174563328113,0.0009737948449314497,c044450,0.9984243697478992
2011-09-23,25.710537167967345,16.32165374352682,-0.032675419273357514,c044450,1.026769779892921
2015-01-12,10.83687528098368,40.19448771495347,-0.04035734468845688,c044450,1.1441639844147045
2016-09-01,17.63617023242684,63.1563368200426,-0.010580491539499632,c044450,1.1295122266787423
2016-12-01,42.48296945775604,27.97255136419942,-0.018212085072550142,c044450,1.0859060402684564
2018-05-09,43.22524230432248,38.225025115585126,-0.007332595462091814,c044450,0.9458483754512635
2018-06-22,40.96471116914565,46.53315710150187,-0.008571854502087115,c044450,0.9973154362416108
2018-07-24,32.13972209696781,33.00878656952569,-0.008640291041382406,c044450,1.0094850948509486
2018-10-11,13.87901697917378,13.712737601588422,-0.002605338131653904,c044450,0.9715909090909091
2018-12-17,34.611048846318745,63.13464002846012,0.0061040949100651465,c044450,0.968944099378882
2019-01-22,34.686896833692046,46.73143916724444,-0.02063561438561441,c044450,1.1282467532467533
2020-03-18,23.296584338333403,35.565005053003226,-0.033646274984857595,c044450,1.255281690140845
2014-04-10,74.08303455841721,82.04619829522105,-0.07300526528959086,c044820,1.0095923261390887
2016-04-01,19.35561523948509,16.606683967325132,0.0005321722302853815,c044820,0.9885057471264368
2016-08-08,14.065822339654098,46.9506503020243,-0.09261693709935898,c044820,0.9153543307086615
2016-09-09,16.236299535131387,37.709898762743556,-0.040789927561227936,c044820,0.9175704989154013
2016-10-14,15.012038685446406,31.821648606061316,-0.0066899492017416014,c044820,0.8920863309352518
2016-11-14,29.418937702403877,16.43921412240402,-0.03862929999293626,c044820,0.9398084815321477
2017-07-10,7.295254571501683,28.77064903366488,-0.04852635064812183,c044820,0.9258555133079848
2017-08-08,11.41197220750483,30.94632132538161,-0.03958333333333333,c044820,1.0260521042084167
2017-09-14,19.706482431608848,51.130944377994894,-0.008042681955725446,c044820,1.1867704280155642
2018-10-12,15.204388360809794,31.61702885460334,-0.03444690149002262,c044820,0.7944325481798715
2019-08-02,17.36211121980395,46.26517235671987,-0.04110334110334114,c044820,0.8375
2020-02-03,16.68485549781112,16.269555452335812,-0.0037691207219105335,c044820,0.9835390946502057
2020-03-12,30.158231374912816,58.365534756588374,-0.03816058745636223,c044820,1.3300970873786409
2011-06-17,24.507104375187303,19.020553928655232,-0.016293852590923693,c047040,1.2807377049180328
2011-09-26,19.511359360132857,40.67316763612614,-0.02482517482517489,c047040,1.1177753544165758
2013-04-15,11.792900570384251,44.18675169976156,-0.025077122101701717,c047040,1.0126422250316056
2013-06-20,18.984823652752116,52.80314254488546,-0.021741079433387104,c047040,0.9901685393258427
2014-01-07,15.87283886769502,18.203497072484247,-0.07894637319416078,c047040,1.0561299852289512
2014-12-12,5.83331477954111,40.32218119464339,-0.057102193835045896,c047040,0.9086115992970123
2015-01-19,12.70520367078982,39.65857811765792,-0.044883981671054014,c047040,1.311787072243346
2016-01-13,19.84153723210182,51.512888714652114,-0.03919211915535457,c047040,1.0338345864661653
2016-12-20,18.37679261669922,18.505274061487647,-0.018652589240824524,c047040,1.0528375733855186
2018-02-09,27.073660698183232,52.42877235846895,-0.005675483936353414,c047040,1.1387755102040817
2018-10-29,4.457426911334522,49.22593206244301,-0.09665430245223589,c047040,1.0260869565217392
2019-07-26,4.429037220052953,48.53642570146892,-0.06141614022048822,c047040,0.9764851485148515
2020-03-10,17.509103924674267,64.5469890761768,-0.06489139099242733,c047040,0.7968337730870713
2011-09-26,37.35565122027756,61.028473108053035,-0.024032838506522748,c047050,1.0710743801652893
2014-06-05,10.463580924695702,46.50719740101231,-0.04605887939221278,c047050,1.166407465007776
2014-12-02,36.96238430713187,38.170690190954076,-0.011042707952374964,c047050,0.987012987012987
2015-01-07,41.10015467525202,16.30043283005277,-0.007604646066184559,c047050,1.0357751277683134
2015-03-13,19.707423210992395,61.59448700990349,-0.017464795192880987,c047050,1.0444444444444445
2015-06-08,8.842986762480237,15.509493165586832,-0.07121374318193402,c047050,1.0278330019880715
2015-07-17,24.10331457443023,70.55176188577582,0.005136602844026502,c047050,0.958997722095672
2015-08-24,41.10997065139254,22.97817361672604,-0.01147883124627302,c047050,1.1191709844559585
2015-11-10,9.541799915333575,13.321649027410022,-0.0600098619329389,c047050,0.8871794871794871
2015-12-09,32.11605748977225,55.26128759283307,-0.014906690942193967,c047050,0.8849557522123894
2016-01-12,11.856586913732777,64.6951229329554,-0.047449345526268706,c047050,1.2482758620689656
2017-08-30,9.93457938390091,23.6712260537085,-0.048434704830053604,c047050,0.9125295508274232
2017-09-29,14.72431313677354,52.51161337987301,-0.028597050617776065,c047050,1.03125
2017-11-16,28.44629035057338,31.588576363559124,0.005677168576104761,c047050,0.972972972972973
2018-10-30,8.371952252856095,28.63054278794715,-0.05752410854451667,c047050,1.0589887640449438
2019-05-17,11.304325859892964,25.37282629511239,-0.02335972850678723,c047050,1.0267857142857142
2020-02-25,26.07305632377917,26.082590959818134,0.012193209440915988,c047050,0.5813664596273292
2013-07-29,25.74926859810926,57.46737982505552,-0.005213456620106201,c047400,0.982051282051282
2013-08-28,49.79778164833758,31.44143194813571,-0.00885225885225888,c047400,1.0051679586563307
2013-10-10,35.63331878695119,41.736708823990966,-0.004334207459207562,c047400,1.0027777777777778
2013-12-30,21.98696042335129,60.27309839933895,-0.013436187165000718,c047400,1.07909604519774
2015-06-11,22.250914253001362,49.394935164264076,-0.008971216691804784,c047400,1.0973236009732361
2015-08-25,30.118321958788584,40.30990515704717,-0.0338605028386051,c047400,1.0023148148148149
2017-06-22,6.324847981908141,34.52735546788628,-0.03754233188195459,c047400,1.0
2017-09-26,34.65993534881528,26.958160313669723,0.04007043680956723,c047400,1.0
2018-07-03,11.963887748850414,41.168138121819496,-0.03515970380194513,c047400,0.9508547008547008
2018-08-01,12.450782174206218,13.683413986549365,-0.02474134053081419,c047400,1.0762527233115469
2018-10-12,19.08981746462394,59.22946945798492,-0.0282669138090825,c047400,0.9546599496221663
2018-11-23,21.200363177024094,10.104591742203054,-0.06193438914027143,c047400,1.0614035087719298
2020-03-13,22.06632967244478,62.59328540622681,-0.09259259259259255,c047400,1.1551724137931034
2013-02-22,14.648648358193064,17.00956199565293,-0.008332043543311265,c047810,1.0142857142857142
2016-05-20,11.109646705365842,19.10704890361303,-0.024579390115667756,c047810,1.0485584218512898
2016-11-02,7.869577140074856,58.99481415989901,-0.07865351965521752,c047810,1.0904605263157894
2017-02-07,17.561077556182326,49.472999813031876,-0.057604944742934545,c047810,0.9982394366197183
2017-07-18,35.856841071559664,71.27561019881459,-0.019163926098232694,c047810,0.853585657370518
2018-07-19,10.357715589584355,29.508523261529596,-0.054308010829750085,c047810,1.2230769230769232
2018-10-12,8.011512197745061,18.471286090137458,-0.12194773959479853,c047810,1.014354066985646
2020-02-03,10.482341880410246,44.45329554254034,-0.02935727063634033,c047810,0.819672131147541
2020-03-03,10.253341037811266,54.766001822781675,-0.06217070600632247,c047810,0.8135922330097087
2016-03-07,13.290489021195098,50.071133603084675,-0.0797125229719087,c049770,1.1701754385964913
2016-05-24,22.163617595553433,29.78445203020354,-0.00797896352473812,c049770,0.9705882352941176
2016-06-27,20.845927913306312,34.16194739063803,-0.020333609043286512,c049770,0.8181818181818182
2016-07-26,4.8430200296493755,35.41223044879441,-0.07855303528380461,c049770,0.907725321888412
2016-08-25,13.726054834827533,30.14776967488867,-0.011461229533518675,c049770,1.0781990521327014
2016-11-03,9.692711345279783,39.31210298977383,-0.06023403030884321,c049770,1.0121951219512195
2017-01-12,25.36959788642939,49.12729439370656,-0.007489534275248564,c049770,1.1091370558375635
2017-09-21,18.349643129817892,26.753997254008308,-0.025524172008547036,c049770,1.1320754716981132
2019-08-05,12.66543748148651,54.1942616373383,-0.0249451314169478,c049770,0.9515418502202643
2020-02-03,21.7888049590713,60.13986969309821,-0.010145729570190045,c049770,0.9606481481481481
2020-03-03,19.28695487078729,33.24657029653841,-0.01589933055450307,c049770,0.8043478260869565
2012-07-26,14.604904055539128,60.32633622007101,-0.021722756410256353,c049800,1.0797546012269938
2012-11-20,20.289364566147547,29.466739711278507,-0.027040966696139146,c049800,1.1987179487179487
2014-09-03,11.76688919245796,27.53520028670969,-0.01959263854425155,c049800,0.997737556561086
2014-10-20,30.249944110817907,57.45637984617646,-0.009536105825858543,c049800,1.0730270906949353
2014-12-11,15.130503508728829,34.680208622854494,-0.025397982743954335,c049800,0.9715639810426541
2015-08-04,19.784657027016067,28.93500896820077,-0.012828436499635453,c049800,0.8968446601941747
2018-03-06,26.00524500046766,52.858287930882895,-0.037753272368656984,c049800,0.9702127659574468
2018-04-05,21.332317424678287,31.967438848766285,-0.03479318734793183,c049800,0.9985569985569985
2018-05-31,38.63335674472233,23.959349620481348,0.001076313483445741,c049800,0.8171091445427728
2018-08-20,33.63807435067564,52.19590485725254,-0.022759939426606098,c049800,0.8868120456905504
2018-09-18,16.20454702591691,39.92371744430376,-0.08641892295738433,c049800,0.9237089201877934
2019-07-30,20.05019784434551,50.6771459506282,-0.08730663276117827,c049800,0.9834710743801653
2020-02-03,22.714812641299517,40.553485014309956,-0.013924671819408672,c049800,1.2173228346456693
2020-03-16,24.641469124772936,27.295705240521713,-0.02990772497141922,c049800,1.0140105078809107
2011-02-15,8.602026213276245,39.14345342301618,-0.051289327396024396,c051600,0.8211764705882353
2011-04-27,10.64991059714039,57.553581647835856,-0.06922885286113976,c051600,1.0185185185185186
2011-06-20,27.981327922572888,13.524086907586348,0.0009615384615384345,c051600,1.2306451612903226
2011-09-27,10.172330975057083,70.68535088217277,-0.10358340128658142,c051600,1.1494661921708185
2016-02-25,27.353405978131143,55.009623273094064,-0.05479595031833829,c051600,0.9233926128590971
2016-03-30,8.578992676233987,34.464583564878815,-0.04994036970781154,c051600,1.1482059282371295
2016-06-24,9.793162053689407,33.20592884652584,-0.04137345304537732,c051600,1.0238095238095237
2016-09-08,8.601688296754341,13.812601505225171,-0.04216524216524219,c051600,0.8944881889763779
2016-10-20,18.179984027706183,36.59660762295828,-0.05110626728542633,c051600,1.068421052631579
2017-02-13,19.66163635663937,57.895226246566345,-0.017094017094017075,c051600,1.1057513914656771
2017-05-17,12.466168844269411,75.56410599967087,-0.03257507732215893,c051600,1.0194931773879143
2017-06-20,33.39170183489806,47.227445963288204,-0.002535702693930483,c051600,0.9063157894736842
2017-09-25,8.902648717396108,49.98319844928521,-0.04671372930866595,c051600,1.0312109862671661
2017-11-14,5.39172379126183,19.611892193458104,-0.03205128205128198,c051600,1.0574412532637076
2018-06-19,3.876889502979406,52.45557285860622,-0.05117216117216116,c051600,0.9404255319148936
2018-10-05,13.673203047736681,70.37687000552202,-0.03944928237381068,c051600,0.8718354430379747
2020-03-16,17.684850385213487,52.674167528915504,-0.06234543797995584,c051600,1.1091854419410745
2015-08-19,11.107824058123382,44.568702783846376,-0.04825887358638442,c051630,1.0202898550724637
2017-03-06,17.09171172987243,32.996448981220674,-0.009238909238909342,c051630,1.0127591706539074
2017-04-05,27.028265723072128,55.71390266046377,-0.00020382373323556838,c051630,0.9919871794871795
2017-05-18,37.780407417686,71.92177258568438,-0.00023348616063839357,c051630,1.0412541254125414
2017-07-05,19.84468540082387,43.37365291474808,-0.016317982735893282,c051630,0.9665551839464883
2017-08-07,44.30348602921573,30.824849099211967,-0.009461127108185894,c051630,0.9028268551236749
2017-09-06,8.191239161767161,38.53537718985683,-0.027677224736048184,c051630,0.896887159533074
2018-07-03,18.4117520749278,62.270303440735496,-0.03812089681654896,c051630,0.9761336515513126
2020-03-12,10.50933607310849,35.95619416768511,-0.15915642542861472,c051630,1.154981549815498
2013-06-24,8.831624072348154,25.407138481752188,-0.05882922109337216,c051900,1.0629770992366412
2013-08-22,11.745385839977448,87.80747749833935,-0.02569179994922551,c051900,1.0297029702970297
2014-01-28,41.574420770872564,62.73268892012223,-0.004768016339598506,c051900,0.9476987447698745
2014-06-23,5.658819608605693,26.782184832827753,-0.05357142857142857,c051900,1.0555555555555556
2016-11-21,22.63330835077195,39.62027795141512,-0.020706275821365402,c051900,1.1355263157894737
2018-10-30,21.96256949021926,44.87842773759548,-0.06321191410983482,c051900,1.1111111111111112
2020-03-17,17.51569871405715,61.82083094253234,-0.0672166208371524,c051900,1.059135039717564
2011-08-23,13.031886057584572,68.36132080833593,-0.15823802048291838,c051910,0.9824304538799414
2011-09-27,22.89907685421143,51.63452148473209,-0.028432428121386084,c051910,1.1789137380191694
2012-05-02,8.637983048419015,51.46702824573502,-0.07586380116192717,c051910,0.9651741293532339
2012-06-05,44.79239033662422,35.65689284888626,-0.008979160664554063,c051910,1.110091743119266
2013-03-29,13.517661566495434,56.27920241207535,-0.04032721010332952,c051910,0.9495327102803738
2013-06-24,15.006738553232392,32.19771299398116,-0.03238001314924386,c051910,1.1798715203426124
2014-10-10,12.700111423860275,36.97174530351482,-0.034643255295429214,c051910,0.834070796460177
2015-01-07,11.1573588094212,45.5029830688741,-0.04138414776712652,c051910,1.2708333333333333
2016-10-11,32.15901753042911,25.33817406246163,-0.025027277686852253,c051910,1.0654008438818565
2016-11-22,14.500352215431676,24.288389557584388,-0.01527433140336358,c051910,1.1023454157782515
2018-10-11,19.20977785049895,44.7163532770671,-0.01841643698321214,c051910,1.0618066561014263
2019-09-26,45.34350871264519,43.2471248117988,-0.004652435686918509,c051910,1.0016583747927033
2020-03-19,9.226676717695922,76.04723042896649,-0.1326226309921962,c051910,1.3302752293577982
2011-03-16,47.67375778445725,66.48750391319801,0.043431287813310224,c052690,1.0764790764790764
2011-04-27,13.91841008439241,37.970493235783636,-0.00833604571263245,c052690,0.9490538573508006
2011-06-01,14.280226114061435,46.124774312384574,-0.04877036648757254,c052690,1.0434782608695652
2011-09-26,14.615081705520435,26.355467695619375,-0.06877468157294621,c052690,1.3983050847457628
2012-10-29,9.26026417340248,49.49859630064217,-0.03814731020613383,c052690,0.9725806451612903
2013-10-18,14.529037466085008,40.360895332936096,-0.04845399698340859,c052690,0.9842657342657343
2014-05-23,15.602954287315617,48.80552965102565,-0.04327505827505824,c052690,0.87
2015-01-19,15.396673375867692,33.437763501547856,-0.05124706079946251,c052690,0.9625137816979051
2015-05-04,11.171247037954146,56.11872361449605,-0.02731803648674071,c052690,0.8998793727382388
2015-07-24,10.231241815448083,24.369433641752707,-0.053853888695517764,c052690,0.6987767584097859
2015-08-25,9.166792056610698,46.54435933059807,-0.1486774628879893,c052690,1.1934156378600822
2016-11-02,11.95916784508351,33.09789698121272,-0.04308288610614182,c052690,0.9749478079331941
2016-12-06,19.54533541435498,15.50751589156447,-0.018624207333884747,c052690,1.0314465408805031
2017-06-20,22.829288006861205,37.713837189042955,-0.009552538964303582,c052690,0.9318734793187348
2017-08-04,16.852654972765222,30.420938167614658,-0.013247863247863279,c052690,0.9918918918918919
2017-09-26,30.745523600489626,37.042343036571296,-0.004001778568252573,c052690,1.0141643059490084
2019-08-05,19.18958161681168,41.132209920592516,-0.020704391394046562,c052690,1.0286532951289398
2020-03-12,12.154606274507291,35.15041681990642,-0.053471400394477175,c052690,1.1610738255033557
2013-09-24,7.83946996974721,37.922995432301704,-0.07345033607169524,c053210,1.0480591497227356
2014-03-06,30.152027196152204,32.42934714440419,-0.019091139883219206,c053210,0.898635477582846
2014-04-04,33.649151500226154,48.71736356687411,-0.024800110283981186,c053210,1.032258064516129
2014-05-14,19.334264307690397,46.188981794090786,-0.007132132132132077,c053210,1.0265486725663717
2014-10-07,23.44036389671041,57.8154733127022,-0.0057444568314132406,c053210,0.882494004796163
2014-11-06,18.575628951295073,39.815190450023444,-0.038910774759831325,c053210,1.0296495956873315
2015-01-02,19.380648579604223,18.976348362615543,-0.00185146370432476,c053210,0.9
2015-03-25,12.980898321383425,56.83416832329587,-0.027016163154777093,c053210,1.151603498542274
2016-01-21,10.50914103201609,56.81288914738454,-0.06855791962174937,c053210,1.0
2017-09-15,23.43446747466744,48.62344704143137,-0.010553219556435012,c053210,0.8977635782747604
2017-11-02,15.422252219062685,40.625002846862564,-0.01854732277526396,c053210,0.9887640449438202
2018-01-05,25.410738499742877,51.657927550116895,-0.001503944773175485,c053210,1.0916030534351144
2018-03-07,11.659644651527568,51.65619401238182,-0.03647741147741149,c053210,1.0120967741935485
2018-04-16,34.347878596063666,34.66338896477107,-0.002251536342445441,c053210,1.0661157024793388
2018-10-31,14.918503303566723,33.98386240994908,-0.023443961952026374,c053210,0.9205020920502092
2019-05-29,8.906714829518872,40.55573164239807,-0.02906188362919133,c053210,1.0288461538461537
2019-07-26,25.040409927038723,35.45662157092505,-0.01136075145976137,c053210,0.92992992992993
2019-10-07,7.700123586157298,33.1299382236429,-0.012306243662176013,c053210,1.0156774916013438
2019-12-16,19.628049437957763,55.8553927802505,-0.02134798534798548,c053210,0.9550056242969629
2020-02-25,33.2558753052109,65.39471117838613,-0.009330484330484418,c053210,0.6268844221105527
2011-03-02,22.30538745408271,16.12913064733592,-0.0233310233310232,c053690,1.004566210045662
2011-04-12,11.191117231324846,51.51762868994797,-0.012629161882893156,c053690,1.0495049504950495
2011-05-24,18.457214087035684,6.424108009909576,-0.007769230769230853,c053690,0.898019801980198
2011-08-08,42.101411040748424,38.88417725845646,-0.003017052222431321,c053690,1.132876712328767
2011-09-28,19.463508891554973,69.5173818814099,-0.030025569000288164,c053690,1.0571428571428572
2012-06-11,22.043755585507675,38.50656748556954,-0.014387252092170177,c053690,1.137370753323486
2012-11-19,16.754910720869223,9.128582771568567,-0.02313686815949268,c053690,0.9837997054491899
2013-07-16,21.987145341599934,43.37514798934288,-0.025307260376173073,c053690,0.9908396946564886
2013-08-22,27.057459940744963,55.69682146930807,-0.010144485144485063,c053690,1.0759493670886076
2016-07-21,8.386221536125936,34.917355617010706,-0.05179744878237339,c053690,1.0081218274111674
2016-08-24,20.7021651192861,20.771374865580125,0.007836198179979777,c053690,0.9317023445463812
2016-10-05,15.957989315692462,66.48697969190275,-0.030736539882881355,c053690,0.9686450167973124
2016-11-03,47.89951185402784,55.12354294507549,-0.006276562807847223,c053690,0.9689922480620154
2018-10-30,13.134401054898415,9.727044509242301,-0.0769446845289541,c053690,1.0824858757062148
2019-08-06,8.096140646071472,53.7435270399739,-0.08837408837408829,c053690,1.0786516853932584
2020-03-02,23.21634264844808,61.471057151969845,-0.027560889402994556,c053690,0.7714987714987716
2019-03-27,10.239368851062089,30.018113205319956,-0.042379872138585364,c055490,1.170731707317073
2020-03-12,13.591579795045444,31.22809206170956,-0.08974358974358974,c055490,1.0892857142857142
2011-09-06,26.770711830420655,31.568991729596235,-0.043883148360760446,c055550,1.0717703349282297
2012-07-20,8.459444349220295,61.00363412636253,-0.03463882577806632,c055550,1.1026392961876832
2015-02-10,29.01151234598639,57.281233780941854,0.009240560553209829,c055550,0.9739336492890995
2015-03-26,44.43961205418721,30.484333186250076,-0.006057538952275723,c055550,1.0567375886524824
2015-07-07,25.497960157846922,56.06421562199826,-0.0013959757389044839,c055550,1.0892857142857142
2015-09-07,13.919693210505844,16.14837876245381,-0.03216633793556871,c055550,1.034438775510204
2016-01-05,22.552695796630978,23.42554752459288,-0.008443967200312307,c055550,0.9731113956466069
2018-03-06,5.4448520729345145,58.57564145201816,-0.04678841129009115,c055550,0.9865319865319865
2018-04-04,41.16135372490031,62.44922323147931,-0.0035241907413853875,c055550,1.074492099322799
2018-06-01,16.861036748380236,45.12312687760316,-0.010664467210742627,c055550,0.9439560439560439
2018-07-04,11.610911851972013,13.58009715088954,-0.02737838485502044,c055550,1.0093240093240092
2018-08-03,18.075728779723164,33.432869647560835,-0.0032460764168080417,c055550,1.0209302325581395
2018-12-03,19.827878615453635,61.29107460557169,-0.008626527534090631,c055550,0.9276393831553974
2019-01-07,16.210647920628148,7.982535374515456,-0.013804797353184474,c055550,1.135064935064935
2020-02-03,8.630312714481658,63.72413954387545,-0.03491387747112934,c055550,0.8277634961439588
2020-03-03,4.81097680292422,70.35866574989815,-0.07557302292091679,c055550,0.8627450980392157
2012-06-15,15.99643551774368,69.38295246951441,-0.05727682811016146,c057050,0.9398148148148148
2012-07-17,16.525301544308572,36.525311841908874,-0.017628205128205045,c057050,1.0887949260042282
2014-06-18,25.37121122479664,47.624274949711314,-0.005879752431476713,c057050,1.0784982935153584
2014-10-24,24.720529351369617,53.65614048647079,-0.02582483227644533,c057050,0.9713261648745519
2015-01-23,9.532472090116421,42.640519082719514,-0.03827688086947339,c057050,1.0867768595041323
2015-07-07,20.311071938242442,38.34318995909484,-0.017904509283819637,c057050,1.131578947368421
2016-11-14,17.464714323510655,54.235967265827966,-0.026675865240887747,c057050,0.9908675799086758
2017-01-12,17.959194185107215,42.02955761404556,-0.006764740635708381,c057050,1.0368663594470047
2018-02-13,11.887548997755065,67.3265576749954,-0.01923076923076922,c057050,0.986046511627907
2018-03-21,20.04608007803033,28.603222241537942,-0.014783462151883222,c057050,1.0096153846153846
2018-10-16,13.473989304836081,64.52860971112888,-0.028443890792068893,c057050,0.897029702970297
2018-11-14,8.953114228049031,42.3806558977646,-0.04168081734306912,c057050,1.0888407367280606
2019-08-05,8.796727606522253,51.111116722822594,-0.04653932778932784,c057050,1.0632768361581921
2019-10-07,7.981255062288767,70.39869121307507,-0.015552875308972853,c057050,0.9884526558891455
2019-12-05,15.875969978499892,24.691270594881843,-0.010898973129188961,c057050,0.9765432098765432
2020-01-09,34.286853613621666,51.23351944359826,-0.010053198519693341,c057050,0.9987063389391979
2020-03-02,22.306627896424885,24.75687283761269,0.0023215523215521653,c057050,0.7800269905533064
2011-06-14,11.273169348361517,48.25021859947813,-0.032302924348378906,c058430,1.0297872340425531
2011-08-09,32.57438849248695,69.45363226068051,0.004718660968661021,c058430,0.9711111111111111
2011-09-16,53.84955997003664,31.64778290392441,-0.005509275670566126,c058430,0.8767441860465116
2012-05-21,21.77039616408475,45.00019915767744,-0.006936326085262165,c058430,0.9495548961424333
2012-07-19,27.747503644819993,54.99755388636247,0.002150537634408641,c058430,1.0258899676375404
2013-04-05,20.947291962420337,45.478896716825474,-0.011856733010579112,c058430,1.049645390070922
2013-06-24,37.025866265844826,30.195967157095588,-0.022001502770733466,c058430,1.0561797752808988
2014-09-30,38.943902057454956,13.10020899745431,-0.014617327117327173,c058430,1.0763358778625953
2015-01-09,22.34958200671099,62.76636579117348,-0.010829448329448385,c058430,1.060377358490566
2018-03-02,16.418325540616372,16.655849435509417,-0.04454461732344533,c058430,1.0289017341040463
2018-05-25,9.538628998041549,22.367553722990305,-0.02254363283775046,c058430,0.9057377049180327
2018-06-29,16.854034947005786,22.043587511257687,-0.04858058608058612,c058430,1.0554216867469879
2018-10-26,13.205480501366033,46.473227822013,-0.06763144263144255,c058430,1.0161290322580645
2019-05-14,13.295725089545705,22.71298454069595,-0.031693262411347456,c058430,1.0294117647058822
2019-07-09,19.284295244672865,24.494912118621006,-0.015731019212913266,c058430,0.903954802259887
2019-08-07,14.964863493938108,35.68864054944346,-0.04259980525803304,c058430,1.0121951219512195
2020-01-29,15.167626267957589,21.471862069581878,-0.030124148003894874,c058430,0.8690095846645367
2020-03-02,14.828964538224458,8.129930528127325,-0.05869543942063036,c058430,0.6928301886792453
2012-05-14,13.368253430035875,26.57877161262107,-0.050824175824175886,c058650,0.9348837209302325
2012-07-12,36.89106974449396,39.43084365901208,-0.005441655231791706,c058650,1.0359408033826638
2012-08-31,30.70303196344295,23.216620353093987,-0.018206235808827617,c058650,1.0893246187363834
2012-11-06,7.6924666108475215,30.8113820049578,-0.028327784592021465,c058650,0.9195402298850575
2015-11-09,4.621938767688355,73.56175028433111,-0.1056131758378949,c058650,1.0727969348659003
2015-12-14,10.258760303668648,11.640489037253758,-0.004248066748066719,c058650,1.0447154471544715
2016-06-17,34.313898201815995,23.223035549769826,-0.009576455932731272,c058650,1.0445344129554657
